0.614,-0.287,-0.541,0.401,0.81,0.347,0.081,0.595,0.494,0.273
0.628,-0.286,-0.508,0.479,0.808,0.327,0.086,0.601,0.52,0.363
0.601,-0.287,-0.539,0.389,0.804,0.24,0.161,0.558,0.502,0.275
0.539,-0.297,-0.538,0.402,0.786,0.233,0.148,0.602,0.507,0.332
0.547,-0.287,-0.521,0.463,0.756,0.246,0.089,0.564,0.46,0.307
0.534,-0.293,-0.535,0.447,0.754,0.315,0.109,0.537,0.5,0.357
0.547,-0.288,-0.519,0.466,0.802,0.279,0.144,0.615,0.47,0.333
0.565,-0.293,-0.539,0.46,0.796,0.278,0.166,0.609,0.511,0.351
2.149,-0.375,-0.079,2.355,2.76,1.302,-2.699,-1.33,1.716,-0.222
1.616,-0.129,-0.489,-0.966,0.743,-2.556,-1.352,-0.458,-0.094,-0.183
1.072,-0.45,-0.506,-0.641,-0.516,0.163,0.485,-1.237,-0.319,-2.862
1.493,-0.265,-0.709,0.313,1.614,-0.142,-0.787,-1.968,1.388,-1.007
0.577,-0.419,-0.485,-1.849,1.315,-1.143,0.954,-0.965,1.872,0.207
-0.175,-0.277,-0.272,0.578,1.765,-0.335,-1.299,2.649,2.716,1.16
-0.491,-0.405,-0.561,-0.359,-0.523,-0.923,-1.526,1.191,-0.537,0.552
1.203,-0.308,-0.046,0.074,-0.016,1.086,-0.174,0.633,-0.607,1.521
0.16,-0.275,0.192,-1.509,0.864,-0.851,0.037,-0.077,-0.963,-2.024
0.626,-0.165,-0.498,-0.574,0.724,1.12,1.153,-0.514,-0.414,0.742
0.887,-0.439,-0.457,0.362,0.48,2.074,0.899,1.699,-0.609,0.583
0.669,-0.494,-0.993,0.905,2.156,1.512,2.914,1.271,2.393,1.159
-0.42,-0.786,-0.452,-0.603,0.772,-0.459,-1.019,1.02,0.627,-0.028
1.243,-0.781,-0.41,0.249,0.511,0.418,0.195,1.553,-0.324,1.18
0.399,-0.303,-0.388,1.208,1.487,0.748,0.516,-0.0,1.245,1.099
0.162,-0.327,-0.418,-0.046,0.711,0.097,-0.288,-0.176,0.195,-0.126
0.279,-0.229,-0.783,-0.14,0.616,-0.077,-0.486,0.862,-0.54,-0.281
0.951,-0.276,-0.462,0.378,1.412,-0.779,1.215,0.866,0.833,0.797
0.735,-0.28,-0.57,0.714,1.053,0.628,0.483,0.484,0.943,0.802
0.455,-0.295,-0.454,0.659,0.595,0.011,0.542,0.779,0.622,0.391
0.621,-0.294,-0.57,0.618,0.887,-0.07,-0.474,0.746,0.491,0.542
0.301,-0.311,-0.61,0.319,0.656,0.367,0.036,0.545,1.049,0.021
0.416,-0.272,-0.507,0.49,0.908,0.427,0.365,0.938,0.509,0.109
0.593,-0.282,-0.475,0.945,0.748,0.361,0.505,0.21,0.388,0.345
0.455,-0.285,-0.383,0.443,1.045,0.208,0.132,0.805,0.634,0.525
0.406,-0.306,-0.392,0.422,0.707,0.491,0.142,0.724,0.572,0.348
0.656,-0.281,-0.501,0.7,0.949,0.325,0.152,0.618,0.685,0.602
0.499,-0.292,-0.471,0.684,1.104,0.443,0.317,0.657,0.768,0.289
0.414,-0.289,-0.53,0.336,0.665,0.479,0.151,0.539,0.422,0.189
0.606,-0.28,-0.623,0.634,0.793,0.086,0.006,0.777,0.688,0.169
0.703,-0.336,-0.847,0.452,0.617,0.387,0.174,0.572,0.244,0.585
0.658,-0.336,-0.681,0.696,0.874,0.538,0.294,0.466,0.273,0.126
0.623,-0.153,-0.672,0.328,0.632,0.314,0.055,0.642,0.607,0.328
0.664,-0.153,-0.673,0.361,0.765,0.281,0.143,0.454,0.528,0.427
0.778,-0.249,-0.842,0.468,0.649,0.179,-0.034,0.505,0.292,0.592
0.46,-0.331,-0.409,0.403,0.88,0.343,-0.088,0.848,0.314,0.493
0.614,-0.217,-0.567,0.5,0.783,0.203,0.145,0.653,0.465,0.249
0.504,-0.216,-0.565,0.47,0.74,0.249,0.064,0.652,0.393,0.333
0.471,-0.254,-0.68,0.348,0.732,0.219,0.144,0.612,0.6,0.346
0.493,-0.253,-0.464,0.288,0.643,0.224,0.194,0.673,0.339,0.325
0.572,-0.226,-0.573,0.494,0.83,0.271,0.081,0.572,0.51,0.262
0.604,-0.227,-0.638,0.416,0.824,0.249,0.092,0.563,0.469,0.378
0.515,-0.328,-0.536,0.493,0.804,0.318,0.19,0.541,0.44,0.288
0.505,-0.329,-0.56,0.463,0.757,0.342,0.177,0.56,0.471,0.279
0.531,-0.242,-0.587,0.422,0.795,0.277,0.16,0.537,0.495,0.33
0.583,-0.243,-0.572,0.433,0.804,0.257,0.132,0.595,0.417,0.266
0.54,-0.242,-0.621,0.387,0.734,0.236,0.166,0.59,0.488,0.378
0.535,-0.26,-0.591,0.465,0.824,0.22,0.1,0.643,0.422,0.313
-1.141,-2.004,-2.118,-1.814,0.982,-0.344,2.985,2.346,2.333,-2.035
1.037,-2.002,2.201,-0.113,-1.067,-2.581,1.672,-2.316,-0.482,1.891
-0.319,-0.603,0.169,2.125,2.418,1.191,-1.823,0.215,-0.429,-2.791
0.564,-0.594,1.645,-0.645,-0.288,-2.282,-2.701,-2.884,1.698,-1.448
1.496,-2.026,-2.511,-2.935,-1.885,-0.086,1.528,1.25,-1.675,2.729
-1.345,-2.457,-2.552,2.615,-2.333,1.099,1.836,-0.45,-2.79,-0.611
0.603,-0.358,0.21,1.279,1.868,0.88,2.732,1.64,-0.439,1.626
0.025,-0.369,0.096,1.443,1.522,2.663,2.519,1.792,1.911,1.427
0.034,0.014,0.867,2.211,1.905,-1.362,0.355,0.127,1.964,0.283
-0.338,0.027,-1.897,0.645,-1.254,1.311,-1.761,1.723,1.332,2.469
-1.418,-0.024,0.748,2.723,0.233,-2.921,2.451,-2.395,2.188,-1.47
-1.703,-0.041,-2.917,-2.147,-0.356,-2.414,2.616,-1.745,2.052,-0.478
0.959,-0.952,0.317,0.849,1.338,-0.333,0.943,1.013,-0.666,-0.124
1.559,-0.949,-0.471,0.265,1.841,-0.885,-0.435,-0.117,-0.545,1.265
-0.095,-0.482,0.146,1.89,1.158,2.238,1.801,1.285,-1.545,-1.549
2.584,-0.481,-1.69,1.238,0.141,2.165,-0.581,2.792,-0.159,-1.7
0.43,-0.685,0.162,-0.259,0.496,0.438,0.226,0.528,0.019,0.32
0.533,-0.678,-1.454,1.36,-0.358,-0.239,-0.468,0.926,0.62,1.077
-0.264,-0.157,-1.663,1.351,1.408,-0.199,-0.512,1.067,-0.639,-0.32
1.411,-0.163,-0.524,1.437,1.493,-0.858,0.354,0.321,-0.555,0.491
0.558,-0.865,-0.914,0.789,0.314,0.631,0.574,1.062,1.052,0.785
0.866,-0.869,-0.641,0.26,1.033,-0.319,0.535,0.276,0.214,0.313
0.524,-0.298,-0.384,0.728,0.765,0.445,-0.506,0.806,0.365,0.027
0.161,-0.274,-0.613,0.49,1.182,0.929,0.256,1.16,1.177,0.982
0.497,-0.299,-0.573,0.392,0.722,0.17,0.187,0.665,0.488,0.379
0.597,-0.294,-0.586,0.526,0.778,0.51,0.385,0.506,0.726,0.211
0.603,-0.274,-0.594,0.755,1.023,0.657,0.512,0.682,0.769,0.569
0.528,-0.28,-0.543,0.666,0.88,0.221,0.37,0.71,0.818,0.162
0.648,-0.282,-0.476,0.62,0.811,0.33,0.247,0.491,0.463,0.274
0.634,-0.277,-0.522,0.361,0.681,0.564,0.165,0.474,0.69,0.23
0.464,-0.308,-0.449,0.458,0.813,0.319,0.252,0.656,0.602,0.206
0.535,-0.3,-0.51,0.58,0.89,0.302,0.324,0.661,0.5,0.439
0.463,-0.28,-0.508,0.512,0.797,0.326,0.179,0.625,0.53,0.245
0.428,-0.288,-0.494,0.426,0.813,0.273,0.265,0.659,0.554,0.291
0.556,-0.296,-0.543,0.291,0.745,0.315,0.32,0.631,0.548,0.349
0.515,-0.297,-0.52,0.505,0.822,0.432,0.24,0.619,0.667,0.401
0.554,-0.281,-0.523,0.469,0.739,0.301,0.137,0.638,0.466,0.346
0.547,-0.284,-0.508,0.414,0.803,0.328,0.151,0.643,0.514,0.316
0.536,-0.283,-0.514,0.462,0.762,0.313,0.09,0.59,0.555,0.372
0.545,-0.291,-0.521,0.515,0.813,0.348,0.143,0.621,0.517,0.4
0.553,-0.288,-0.531,0.396,0.741,0.324,0.167,0.652,0.531,0.24
0.529,-0.289,-0.562,0.457,0.788,0.291,0.053,0.578,0.505,0.273
0.637,-0.326,-0.497,0.486,0.777,0.34,0.179,0.537,0.41,0.343
0.565,-0.326,-0.621,0.476,0.758,0.332,0.156,0.627,0.393,0.351
0.566,-0.27,-0.559,0.454,0.727,0.273,0.138,0.625,0.505,0.311
0.552,-0.27,-0.589,0.47,0.732,0.293,0.09,0.549,0.464,0.337
0.535,-0.248,-0.559,0.43,0.72,0.252,0.125,0.524,0.399,0.246
0.639,-0.247,-0.555,0.386,0.713,0.304,0.193,0.537,0.396,0.287
-0.248,-0.028,-2.409,-2.036,0.635,2.942,-0.361,2.002,0.192,-2.289
2.791,-0.671,2.936,-1.507,0.811,2.805,-0.924,2.566,-2.565,-0.218
-0.837,-0.473,-2.127,-0.058,-0.522,0.451,1.682,2.595,-1.711,1.812
0.925,-0.575,1.277,2.211,2.04,-2.366,0.856,-1.421,-1.788,-0.866
-0.047,-0.437,0.075,-0.514,1.622,-0.062,-0.117,-0.065,1.715,-0.459
1.07,-0.344,0.483,0.165,0.032,0.191,0.989,0.204,0.582,-0.234
1.269,-0.285,-0.461,1.1,0.291,1.329,-1.312,1.122,0.263,1.599
-0.171,-0.22,-0.189,-0.737,0.271,-2.704,-0.812,-0.404,0.952,0.567
-0.143,-0.206,-0.718,0.311,-0.767,0.036,-0.505,0.344,1.004,0.388
0.647,-0.293,-1.125,0.889,1.744,-0.847,1.258,0.571,0.356,-0.037
0.976,-0.315,-0.696,0.684,1.045,-0.372,0.407,1.66,2.078,-0.557
1.356,-0.278,0.074,-0.449,1.107,0.324,0.627,0.102,0.367,-0.013
0.349,-0.243,-0.913,1.041,0.76,-0.165,-0.651,1.488,1.459,0.148
0.173,-0.33,0.036,1.105,1.578,0.35,0.594,1.556,1.374,0.439
1.934,-0.257,-0.588,2.555,2.855,1.711,1.514,1.497,1.754,1.731
0.987,-0.168,-0.625,2.047,1.16,0.192,1.558,1.191,0.947,0.719
0.324,-0.391,-0.223,2.134,-0.646,0.053,0.002,0.578,1.644,0.886
0.67,-0.24,-0.478,1.841,-0.758,0.014,-0.659,0.397,2.124,1.203
0.445,-0.289,-0.701,0.41,0.981,-0.043,0.237,0.376,0.502,0.226
0.588,-0.308,-0.331,0.806,1.391,0.658,0.78,0.955,0.681,0.838
0.774,-0.27,-0.38,0.473,0.998,-0.057,0.307,0.427,0.642,0.191
0.176,-0.288,-0.48,0.691,1.191,0.679,0.627,0.95,0.662,0.439
0.273,-0.264,-0.668,1.001,1.274,0.835,-0.005,1.33,0.884,0.537
0.408,-0.285,-0.318,0.356,0.694,0.206,0.1,0.533,1.066,0.521
0.489,-0.304,-0.586,0.516,0.741,0.334,0.121,0.682,0.653,0.175
0.61,-0.28,-0.524,0.556,0.877,0.261,0.007,0.705,0.664,0.451
0.348,-0.306,-0.439,0.415,0.662,0.561,0.426,0.687,0.743,0.299
0.512,-0.313,-0.471,0.393,0.84,0.433,0.227,0.628,0.639,0.18
0.556,-0.3,-0.531,0.363,0.65,0.414,0.299,0.596,0.504,0.438
0.472,-0.293,-0.458,0.504,1.0,0.486,0.422,0.616,0.706,0.34
0.706,-0.251,-0.583,0.493,0.559,0.403,0.041,0.412,0.645,0.296
0.672,-0.329,-0.335,0.293,1.025,0.534,0.383,0.629,0.267,0.072
0.488,-0.147,-0.683,0.386,0.676,0.154,0.093,0.629,0.566,0.363
0.43,-0.145,-0.575,0.432,0.871,0.141,0.036,0.673,0.37,0.304
0.674,1.141,-1.357,0.248,2.224,0.466,-2.818,0.788,0.689,0.508
0.902,1.141,-1.015,0.671,2.19,0.437,-2.586,0.766,0.427,0.205
0.637,-0.36,0.404,0.4,0.819,2.062,0.181,1.721,2.064,0.36
0.554,-0.362,0.371,0.48,0.838,2.096,0.141,1.711,2.108,0.315
0.469,-0.336,-0.558,0.39,0.839,0.176,0.224,0.652,0.534,0.449
0.484,-0.336,-0.441,0.287,0.656,0.265,0.147,0.7,0.592,0.302
2.163,-0.214,-2.012,0.49,0.735,1.501,-2.572,0.617,-2.891,0.25
2.108,-0.214,-2.049,0.481,0.727,1.435,-2.613,0.652,-2.814,0.262
0.522,-0.315,-0.537,0.394,0.749,0.249,0.175,0.585,0.526,0.351
0.508,-0.315,-0.543,0.426,0.718,0.238,0.184,0.62,0.437,0.371
0.01,0.047,0.029,-2.465,-0.999,0.486,-0.027,-0.007,0.001,0.01
-0.028,0.047,0.017,-2.48,-0.967,0.552,0.002,-0.044,-0.016,0.018
0.539,-0.295,-0.551,0.468,0.797,0.314,0.124,0.627,0.487,0.31
0.543,-0.29,-0.536,0.386,0.805,0.248,0.136,0.604,0.508,0.301
2.26,-0.211,0.911,0.836,0.464,-0.169,1.37,2.339,0.51,-2.749
2.959,-0.191,1.641,2.073,-0.203,-2.083,2.348,1.785,0.934,0.643
2.088,-0.378,-1.291,1.165,1.354,0.899,1.067,1.624,2.474,1.685
0.683,-0.268,-1.122,-0.44,0.619,1.588,-0.126,-0.479,-1.707,-0.859
0.017,-0.455,-0.295,0.836,-0.611,1.687,-2.237,-0.348,-0.702,2.545
1.787,-0.356,0.114,-0.18,-1.011,-1.674,2.714,-0.613,1.272,0.323
0.677,-0.461,-1.185,1.104,0.036,0.139,0.213,0.357,0.209,-0.424
0.72,-0.389,-0.556,0.784,1.114,2.644,1.023,0.287,0.99,0.556
0.174,-0.344,-0.278,-1.794,-0.417,-1.926,-1.461,-0.554,0.162,0.686
0.87,-0.289,-0.865,0.733,0.459,-0.273,0.06,1.605,-0.898,2.344
0.369,-0.286,-0.597,0.417,0.784,0.299,-0.128,-0.008,2.982,-0.6
0.333,-0.321,-0.176,-0.448,-1.538,-0.961,-0.16,0.555,-2.755,-1.324
0.899,-0.335,-0.537,1.001,1.275,0.03,0.266,0.672,0.921,0.122
0.87,-0.258,-0.483,0.919,0.962,0.582,0.486,0.185,0.336,0.846
0.127,-0.318,-0.498,0.973,2.05,1.367,0.321,1.246,1.909,1.195
0.485,-0.268,-0.27,0.016,0.692,0.639,-0.123,1.271,1.066,-0.427
0.633,-0.361,-0.264,0.825,1.014,-0.585,1.021,0.088,0.076,0.168
0.541,-0.283,-0.134,1.176,0.522,-0.473,0.083,1.241,0.533,0.567
0.554,-0.277,-0.467,0.643,0.958,0.633,-0.198,0.369,0.423,0.541
0.57,-0.247,-0.244,1.124,1.46,0.673,0.717,1.013,0.911,0.876
0.254,-0.293,-0.427,0.417,0.686,0.755,-0.465,0.586,0.728,-0.154
0.444,-0.273,-0.622,0.815,0.96,0.274,-0.371,0.831,0.577,0.672
0.634,-0.283,-0.683,0.918,1.319,-0.08,-0.318,0.703,0.554,0.645
0.406,-0.326,-0.474,0.491,1.153,0.487,0.29,1.325,0.876,0.598
0.486,-0.309,-0.467,0.451,0.563,0.245,0.061,0.496,0.515,0.151
0.477,-0.285,-0.641,0.646,1.03,0.45,0.277,0.789,0.574,0.307
0.55,-0.277,-0.61,0.438,0.802,0.125,0.028,0.517,0.441,0.174
0.443,-0.278,-0.526,0.762,1.018,0.457,0.203,0.628,0.772,0.35
0.619,-0.304,-0.545,0.506,0.958,0.148,0.347,0.866,0.509,0.59
0.522,-0.297,-0.385,0.57,0.671,0.394,-0.13,0.763,0.749,0.477
0.583,-0.295,-0.548,0.511,0.917,0.412,0.048,0.708,0.59,0.486
0.554,-0.281,-0.577,0.467,0.839,0.363,0.305,0.656,0.61,0.247
0.464,-0.295,-0.528,0.537,0.849,0.258,0.086,0.719,0.533,0.358
0.429,-0.299,-0.542,0.453,0.887,0.312,0.041,0.654,0.599,0.318
0.552,-0.318,-0.325,0.656,0.695,0.315,-0.068,0.863,0.513,0.305
0.773,-0.318,-0.593,0.696,0.615,0.421,0.167,0.611,0.739,0.392
0.606,-0.219,-0.584,0.424,0.704,0.319,0.088,0.596,0.519,0.38
0.525,-0.22,-0.589,0.371,0.747,0.335,0.088,0.524,0.478,0.306
0.629,-0.323,-0.659,0.451,0.801,0.204,0.11,0.685,0.589,0.189
0.551,-0.248,-0.7,0.364,0.823,0.357,0.119,0.704,0.514,0.178
0.505,-0.235,-0.546,0.497,0.723,0.29,0.112,0.552,0.388,0.32
0.516,-0.234,-0.584,0.471,0.7,0.237,0.156,0.605,0.462,0.376
0.511,-0.259,-0.628,0.434,0.707,0.309,0.144,0.609,0.459,0.244
0.615,-0.259,-0.601,0.377,0.726,0.255,0.167,0.515,0.503,0.363
0.55,-0.256,-0.539,0.438,0.802,0.31,0.118,0.547,0.496,0.289
0.564,-0.255,-0.554,0.392,0.807,0.319,0.077,0.536,0.466,0.32
0.631,-0.267,-0.545,0.449,0.705,0.343,0.072,0.583,0.44,0.381
0.502,-0.268,-0.514,0.48,0.771,0.246,0.081,0.565,0.451,0.337
-2.378,-0.75,-2.859,-2.204,-2.024,-2.355,-1.288,-2.398,0.545,-2.911
-2.745,-0.765,-0.573,-0.414,2.866,-0.776,-2.902,-1.621,0.792,1.438
-1.785,-0.679,0.358,-1.748,-1.165,1.119,-2.482,-1.938,1.174,1.381
-2.742,-0.76,0.06,-1.161,-0.481,-2.672,-0.031,-0.848,2.889,0.556
-2.659,-0.773,-1.562,-0.6,-2.111,2.504,-1.559,1.772,2.769,2.843
-2.142,-0.734,-0.806,-1.214,-0.197,0.47,-2.902,-2.521,-1.371,1.769
-0.676,-0.651,-1.723,-1.671,-2.241,0.125,-1.28,1.304,1.101,-2.875
-0.125,-0.593,-1.092,-1.168,-1.638,-2.965,1.122,-2.785,-0.057,2.214
2.879,2.403,-1.29,1.893,-1.47,-0.041,-1.995,-0.428,-0.095,-1.103
2.605,1.551,-2.255,-0.046,2.16,-0.506,-0.862,0.76,-1.916,-1.176
-0.504,-0.63,-0.179,-2.266,-1.298,-0.759,0.45,-0.893,1.795,-0.125
-1.028,-0.738,-2.043,-2.369,-1.509,-1.175,-2.89,-0.135,-0.042,-1.261
0.937,-1.196,-1.669,-0.118,1.119,-0.126,1.317,0.875,1.93,0.92
0.342,-1.153,-1.118,-0.563,1.624,-0.406,1.326,0.239,1.177,-0.486
1.184,2.444,-1.339,-1.535,-0.041,-1.778,2.282,-1.599,0.124,-1.256
1.392,2.396,-1.083,-0.099,-0.163,0.437,0.247,-0.261,0.59,2.126
-0.417,-1.202,-0.925,-0.393,1.506,0.349,0.85,0.338,1.969,1.244
0.111,-1.168,-1.7,-0.776,1.633,-0.331,-0.374,1.161,0.409,0.427
0.587,-0.391,-0.23,-0.272,1.228,-0.258,-0.921,0.001,-0.24,-1.221
0.552,-0.414,-0.845,-0.309,1.128,0.762,0.557,1.013,1.073,-0.587
0.232,-1.241,-0.656,0.024,0.403,-0.139,0.547,0.445,0.801,0.084
0.164,-1.237,-1.06,-0.301,1.252,0.2,0.248,0.274,0.529,0.838
-1.4,-1.241,-0.698,0.166,-0.859,0.345,-2.475,-0.257,0.73,-1.788
-1.596,-1.249,-0.658,-0.102,-0.657,-0.709,-1.804,-0.449,1.458,-1.632
1.339,2.584,-0.384,-0.945,-1.858,-0.225,0.028,0.802,-0.796,0.17
1.181,2.616,-0.754,-0.991,-1.845,-0.102,0.064,0.721,-0.605,0.181
0.705,-0.374,-0.157,0.118,1.229,-0.696,-0.825,0.57,0.288,0.246
0.716,-0.368,-0.403,0.343,1.233,-0.729,-1.056,0.383,0.428,0.239
0.704,-0.394,-0.325,-0.062,1.167,0.337,0.242,0.802,0.8,0.212
0.796,-0.425,-0.629,-0.1,0.947,0.154,0.202,0.756,0.616,0.255
1.068,-0.399,-0.545,0.094,0.854,-0.285,0.068,0.588,0.794,-0.056
1.141,-0.398,-0.695,0.132,0.955,-0.537,0.057,0.701,0.809,-0.097
0.578,-0.405,-0.593,0.076,0.877,0.113,-0.001,0.525,0.67,0.499
0.688,-0.405,-0.46,0.068,0.979,-0.073,0.042,0.395,0.692,0.388
0.613,-0.406,-0.687,-0.007,0.771,0.259,-0.08,0.699,0.688,0.966
0.883,-0.409,-0.322,-0.014,0.81,0.553,-0.052,0.65,0.711,1.029
0.444,-0.4,-0.46,0.006,0.851,0.152,-0.131,0.665,0.62,0.37
0.489,-0.409,-0.681,-0.011,0.895,0.253,-0.075,0.649,0.727,0.364
-0.035,-0.409,-0.522,-0.028,0.891,-0.616,0.082,0.525,0.645,0.431
0.54,-0.408,-0.856,-0.044,1.04,-0.069,0.064,0.49,0.615,0.48
0.624,-0.407,-0.522,0.147,0.889,0.126,0.03,0.6,0.711,0.552
0.55,-0.411,-0.572,0.131,0.847,0.179,0.063,0.479,0.691,0.533
0.465,-0.407,-0.558,0.179,1.059,0.219,0.075,0.795,0.684,0.515
0.548,-0.412,-0.558,0.093,0.925,0.237,0.085,0.682,0.652,0.331
0.503,-0.412,-0.561,0.079,0.784,0.111,0.067,0.534,0.729,0.46
0.591,-0.408,-0.536,0.111,0.774,0.201,0.008,0.495,0.733,0.458
0.628,-0.406,-0.535,0.086,0.686,0.405,-0.026,0.792,0.703,0.387
0.542,-0.405,-0.888,0.117,0.672,0.463,0.009,0.765,0.772,0.526
0.53,-0.405,-0.545,0.174,0.703,0.199,-0.004,0.506,0.688,0.437
0.542,-0.405,-0.475,0.165,0.735,0.272,0.043,0.482,0.716,0.399
0.929,-0.409,-0.168,0.145,0.699,0.215,-0.013,0.395,0.711,0.546
0.828,-0.41,-0.326,0.091,0.709,0.228,-0.026,0.419,0.701,0.37
0.548,-0.409,-0.572,0.144,0.758,0.206,-0.028,0.503,0.761,0.476
0.545,-0.408,-0.552,0.153,0.744,0.183,-0.036,0.522,0.742,0.413
0.523,-0.406,-0.383,0.111,0.731,0.202,-0.017,0.339,0.822,0.457
0.56,-0.406,-0.361,0.142,0.781,0.21,-0.06,0.396,0.704,0.483
0.564,-0.407,-0.597,0.19,0.714,0.2,-0.024,0.506,0.777,0.498
0.543,-0.408,-0.615,0.171,0.751,0.228,0.019,0.456,0.775,0.472
0.795,-0.409,-0.616,0.206,0.641,0.252,-0.008,0.486,0.745,0.482
0.72,-0.406,-0.637,0.206,0.597,0.241,-0.031,0.521,0.756,0.445
0.562,-0.406,-0.622,0.178,0.675,0.178,-0.005,0.463,0.738,0.465
0.523,-0.407,-0.638,0.184,0.668,0.178,0.012,0.468,0.766,0.491
0.675,-0.408,-0.618,0.161,0.761,0.247,-0.071,0.48,0.781,0.531
0.606,-0.405,-0.606,0.16,0.647,0.245,-0.04,0.461,0.757,0.473
0.696,-0.404,-0.629,0.182,0.742,0.288,-0.116,0.447,0.762,0.514
0.71,-0.409,-0.633,0.172,0.775,0.277,-0.037,0.435,0.783,0.499
0.702,-0.409,-0.587,0.191,0.784,0.521,-0.051,0.405,0.758,0.39
0.706,-0.408,-0.605,0.177,0.765,0.483,-0.057,0.419,0.795,0.383
0.715,-0.408,-0.626,0.161,0.721,0.493,-0.042,0.376,0.773,0.34
0.68,-0.406,-0.646,0.181,0.749,0.526,-0.04,0.395,0.8,0.414
0.7,-0.408,-0.595,0.178,0.754,0.34,-0.083,0.397,0.777,0.435
0.699,-0.408,-0.606,0.158,0.772,0.39,-0.078,0.375,0.788,0.459
0.708,-0.407,-0.582,0.208,0.796,0.321,-0.047,0.401,0.79,0.423
0.729,-0.409,-0.585,0.216,0.78,0.376,-0.071,0.354,0.785,0.466
0.721,-0.406,-0.549,0.221,0.859,0.339,-0.043,0.365,0.828,0.302
0.737,-0.408,-0.625,0.249,0.851,0.375,-0.051,0.439,0.796,0.281
0.693,-0.407,-0.588,0.218,0.802,0.361,-0.091,0.395,0.794,0.419
0.732,-0.408,-0.624,0.206,0.793,0.333,-0.081,0.397,0.793,0.377
0.748,-0.406,-0.615,0.2,0.838,0.325,-0.101,0.426,0.805,0.491
0.75,-0.408,-0.609,0.203,0.834,0.418,-0.09,0.412,0.782,0.425
0.637,0.99,-0.137,0.822,-2.156,-1.798,0.111,2.972,-0.451,1.048
-0.575,-0.666,-0.638,-1.203,0.506,-2.795,1.172,-1.863,1.054,-0.19
-0.493,-1.214,-0.741,-0.838,0.185,-1.627,-0.791,0.346,1.339,2.917
2.355,-1.244,-2.447,-1.782,-0.877,-1.151,1.653,1.912,1.2,2.809
-0.141,-0.379,1.635,-0.321,0.466,-2.952,0.452,-1.605,0.084,1.795
2.406,-1.311,-2.382,-1.212,2.905,-0.491,0.161,1.474,2.912,0.689
0.582,-1.002,-1.058,2.185,1.626,-0.819,2.529,2.468,1.473,-1.144
1.998,-0.878,-2.592,-0.36,-0.34,-2.035,0.141,-1.593,1.051,-0.008
-0.105,-0.435,0.12,-2.16,0.905,2.386,1.787,-0.402,0.141,-0.166
-1.495,-1.393,-2.857,-0.771,0.702,2.212,-1.476,1.354,2.962,-1.671
-0.15,-0.449,0.663,-1.884,0.171,2.813,-0.64,1.868,0.875,-0.759
-1.915,-0.712,1.369,-1.466,-0.345,0.94,2.074,0.646,1.039,-0.23
-0.285,-1.176,-0.413,0.362,0.091,0.645,0.018,-0.462,1.008,1.536
1.673,-1.35,-1.412,-0.953,1.202,0.642,1.151,-0.006,1.912,0.563
1.459,-0.405,0.101,-0.715,2.167,-1.505,-1.71,-0.326,0.536,0.655
-0.677,-0.676,0.172,-0.632,-0.362,-2.487,1.256,-0.677,1.506,1.482
1.281,-1.286,-1.414,-0.315,1.783,1.504,0.011,0.399,1.629,-0.541
-0.045,-1.23,-1.13,-0.525,1.213,0.615,-0.435,0.321,0.642,-0.737
0.504,-0.409,-0.679,0.279,1.139,0.326,0.22,0.313,0.686,0.5
1.557,-0.412,-0.533,0.315,0.693,-0.144,0.016,0.213,0.956,0.278
0.323,-0.402,-0.682,-0.048,0.8,0.599,0.323,0.461,0.775,0.171
1.065,-0.402,-0.368,0.405,0.695,0.725,-0.377,0.653,0.943,0.41
0.408,-0.408,-0.447,-0.336,1.322,-0.075,0.109,0.671,0.836,0.403
0.662,-0.397,-0.56,0.118,0.666,-0.432,-0.849,0.07,0.44,-0.007
0.587,-0.409,-0.531,0.185,0.899,0.345,0.104,0.637,0.681,0.51
0.927,-0.408,-0.489,0.294,0.81,0.078,-0.001,0.346,0.803,0.328
0.74,-0.393,-0.564,0.27,0.683,0.182,-0.528,0.409,0.734,0.089
0.643,-0.403,-0.631,0.241,0.739,0.241,-0.413,0.545,0.889,-0.389
0.492,-0.399,-0.661,0.307,0.583,0.17,-0.213,0.447,0.622,0.24
0.828,-0.41,-0.688,0.181,0.819,0.195,-0.188,0.272,0.758,0.375
0.614,-0.404,-0.535,0.23,0.648,0.335,-0.081,0.425,0.827,0.416
0.803,-0.41,-0.635,0.275,0.769,0.469,-0.089,0.316,0.77,0.38
0.731,-0.406,-0.684,0.275,0.898,0.335,-0.115,0.427,0.777,0.503
0.715,-0.405,-0.591,0.287,0.708,0.43,-0.154,0.442,0.732,0.314
0.678,-0.41,-0.555,0.209,0.627,0.423,0.163,0.379,0.733,0.225
0.728,-0.407,-0.715,0.271,0.878,0.495,0.024,0.405,0.801,0.367
0.678,-0.404,-0.587,0.278,0.726,0.366,-0.087,0.365,0.774,0.403
0.694,-0.408,-0.546,0.251,0.764,0.393,-0.017,0.45,0.795,0.369
0.67,-0.409,-0.596,0.28,0.746,0.383,0.089,0.552,0.772,0.282
0.646,-0.408,-0.594,0.265,0.769,0.309,0.109,0.489,0.77,0.373
0.68,-0.406,-0.633,0.28,0.696,0.373,0.15,0.434,0.793,0.434
0.649,-0.406,-0.616,0.254,0.797,0.376,0.124,0.468,0.765,0.315
